Time [s],Channel 3,Channel 4,Channel 5
0.131627250,0,0,0
0.131628500,0,0,1
0.131629625,0,0,0
0.131630875,0,0,1
0.131632000,0,0,0
0.131632625,1,0,0
0.131633375,1,0,1
0.131634500,1,0,0
0.131635875,1,0,1
0.131636875,1,0,0
0.131637667,1,1,0
0.131642292,1,0,0
0.131644417,0,0,0
0.131644917,0,0,1
0.131646042,0,0,0
0.131647292,0,0,1
0.131648417,0,0,0
0.131649083,1,0,0
0.131649833,1,0,1
0.131650958,1,0,0
0.131651708,0,0,0
0.131652208,0,0,1
0.131653333,0,0,0
0.131654583,0,0,1
0.131655708,0,0,0
0.131656958,0,0,1
0.131658083,0,0,0
0.131659333,0,0,1
0.131660500,0,0,0
0.131661750,0,0,1
0.131662750,0,0,0
0.131665000,1,0,0
0.131665750,1,0,1
0.131666875,1,0,0
0.131667625,0,0,0
0.131668125,0,0,1
0.131669250,0,0,0
0.131670500,0,0,1
0.131671667,0,0,0
0.131672917,0,0,1
0.131674042,0,0,0
0.131674667,1,0,0
0.131675417,1,0,1
0.131676542,1,0,0
0.131677917,1,0,1
0.131679042,1,0,0
0.131680417,1,0,1
0.131681583,1,0,0
0.131682333,0,0,0
0.131682833,0,0,1
0.131683833,0,0,0
0.131684583,0,1,0
0.131688958,0,0,0
0.131691583,0,0,1
0.131692750,0,0,0
0.131694000,0,0,1
0.131695125,0,0,0
0.131695750,1,0,0
0.131696500,1,0,1
0.131697625,1,0,0
0.131698375,0,0,0
0.131698875,0,0,1
0.131700000,0,0,0
0.131701250,0,0,1
0.131702417,0,0,0
0.131703042,1,0,0
0.131703792,1,0,1
0.131704917,1,0,0
0.131706292,1,0,1
0.131707417,1,0,0
0.131708792,1,0,1
0.131709792,1,0,0
0.131712167,0,0,0
0.131712667,0,0,1
0.131713833,0,0,0
0.131714458,1,0,0
0.131715208,1,0,1
0.131716333,1,0,0
0.131717708,1,0,1
0.131718833,1,0,0
0.131720208,1,0,1
0.131721333,1,0,0
0.131722083,0,0,0
0.131722583,0,0,1
0.131723750,0,0,0
0.131725000,0,0,1
0.131726125,0,0,0
0.131727375,0,0,1
0.131728500,0,0,0
0.131729750,0,0,1
0.131730750,0,0,0
0.131731500,0,1,0
0.131735292,0,0,0
0.131737292,1,0,0
0.131738042,1,0,1
0.131739167,1,0,0
0.131740542,1,0,1
0.131741667,1,0,0
0.131743042,1,0,1
0.131744208,1,0,0
0.131744958,0,0,0
0.131745458,0,0,1
0.131746583,0,0,0
0.131747833,0,0,1
0.131748958,0,0,0
0.131750208,0,0,1
0.131751333,0,0,0
0.131752583,0,0,1
0.131753708,0,0,0
0.131754375,1,0,0
0.131755125,1,0,1
0.131756125,1,0,0
0.131758500,0,0,0
0.131759000,0,0,1
0.131760125,0,0,0
0.131761375,0,0,1
0.131762500,0,0,0
0.131763750,0,0,1
0.131764917,0,0,0
0.131766167,0,0,1
0.131767292,0,0,0
0.131768542,0,0,1
0.131769667,0,0,0
0.131770917,0,0,1
0.131772042,0,0,0
0.131773292,0,0,1
0.131774417,0,0,0
0.131775708,0,0,1
0.131776708,0,0,0
0.131777458,0,1,0
0.131781208,0,0,0
0.131783208,1,0,0
0.131783958,1,0,1
0.131785083,1,0,0
0.131786500,1,0,1
0.131787625,1,0,0
0.131789000,1,0,1
0.131790125,1,0,0
0.131790875,0,0,0
0.131791375,0,0,1
0.131792500,0,0,0
0.131793750,0,0,1
0.131794875,0,0,0
0.131796167,0,0,1
0.131797292,0,0,0
0.131797917,1,0,0
0.131798667,1,0,1
0.131799792,1,0,0
0.131800542,0,0,0
0.131801042,0,0,1
0.131802042,0,0,0
0.131804917,0,0,1
0.131806042,0,0,0
0.131807333,0,0,1
0.131808458,0,0,0
0.131809708,0,0,1
0.131810833,0,0,0
0.131812083,0,0,1
0.131813208,0,0,0
0.131814458,0,0,1
0.131815583,0,0,0
0.131816833,0,0,1
0.131817958,0,0,0
0.131819250,0,0,1
0.131820375,0,0,0
0.131821625,0,0,1
0.131822625,0,0,0
0.131823375,0,1,0
0.131839958,0,0,0
0.131841833,1,0,0
0.131842583,1,0,1
0.131843708,1,0,0
0.131844458,0,0,0
0.131844958,0,0,1
0.131846083,0,0,0
0.131846708,1,0,0
0.131847458,1,0,1
0.131848583,1,0,0
0.131849333,0,0,0
0.131849833,0,0,1
0.131851000,0,0,0
0.131852250,0,0,1
0.131853375,0,0,0
0.131854625,0,0,1
0.131855750,0,0,0
0.131857000,0,0,1
0.131858125,0,0,0
0.131859375,0,0,1
0.131860375,0,0,0
0.131864542,0,0,1
0.131865667,0,0,0
0.131866917,0,0,1
0.131868042,0,0,0
0.131869292,0,0,1
0.131870417,0,0,0
0.131871042,1,0,0
0.131871833,1,0,1
0.131872958,1,0,0
0.131873708,0,0,0
0.131874208,0,0,1
0.131875333,0,0,0
0.131875958,1,0,0
0.131876708,1,0,1
0.131877833,1,0,0
0.131879208,1,0,1
0.131880333,1,0,0
0.131881083,0,0,0
0.131881583,0,0,1
0.131882583,0,0,0
0.131887000,0,0,1
0.131888125,0,0,0
0.131889375,0,0,1
0.131890500,0,0,0
0.131891750,0,0,1
0.131892875,0,0,0
0.131893500,1,0,0
0.131894292,1,0,1
0.131895417,1,0,0
0.131896167,0,0,0
0.131896667,0,0,1
0.131897792,0,0,0
0.131899042,0,0,1
0.131900167,0,0,0
0.131901417,0,0,1
0.131902542,0,0,0
0.131903833,0,0,1
0.131904833,0,0,0
0.131909208,0,0,1
0.131910333,0,0,0
0.131911583,0,0,1
0.131912708,0,0,0
0.131913958,0,0,1
0.131915125,0,0,0
0.131916375,0,0,1
0.131917500,0,0,0
0.131918750,0,0,1
0.131919875,0,0,0
0.131921125,0,0,1
0.131922250,0,0,0
0.131923500,0,0,1
0.131924625,0,0,0
0.131925875,0,0,1
0.131926917,0,0,0
0.131931292,0,0,1
0.131932417,0,0,0
0.131933667,0,0,1
0.131934792,0,0,0
0.131936042,0,0,1
0.131937167,0,0,0
0.131938458,0,0,1
0.131939583,0,0,0
0.131940208,1,0,0
0.131940958,1,0,1
0.131942083,1,0,0
0.131942833,0,0,0
0.131943333,0,0,1
0.131944458,0,0,0
0.131945708,0,0,1
0.131946833,0,0,0
0.131947458,1,0,0
0.131948208,1,0,1
0.131949250,1,0,0
0.131953750,1,0,1
0.131954875,1,0,0
0.131955625,0,0,0
0.131956125,0,0,1
0.131957250,0,0,0
0.131958500,0,0,1
0.131959625,0,0,0
0.131960292,1,0,0
0.131961042,1,0,1
0.131962167,1,0,0
0.131962917,0,0,0
0.131963417,0,0,1
0.131964542,0,0,0
0.131965167,1,0,0
0.131965917,1,0,1
0.131967042,1,0,0
0.131967792,0,0,0
0.131968292,0,0,1
0.131969417,0,0,0
0.131970708,0,0,1
0.131971708,0,0,0
0.131976083,0,0,1
0.131977208,0,0,0
0.131978458,0,0,1
0.131979583,0,0,0
0.131980833,0,0,1
0.131982000,0,0,0
0.131983250,0,0,1
0.131984375,0,0,0
0.131985625,0,0,1
0.131986750,0,0,0
0.131988000,0,0,1
0.131989125,0,0,0
0.131989750,1,0,0
0.131990500,1,0,1
0.131991625,1,0,0
0.131993000,1,0,1
0.131994042,1,0,0
0.131997917,0,0,0
0.131998417,0,0,1
0.131999542,0,0,0
0.132000792,0,0,1
0.132001917,0,0,0
0.132003167,0,0,1
0.132004292,0,0,0
0.132005583,0,0,1
0.132006708,0,0,0
0.132007958,0,0,1
0.132009083,0,0,0
0.132010333,0,0,1
0.132011458,0,0,0
0.132012708,0,0,1
0.132013833,0,0,0
0.132014458,1,0,0
0.132015208,1,0,1
0.132016250,1,0,0
0.132020750,1,0,1
0.132021875,1,0,0
0.132023250,1,0,1
0.132024375,1,0,0
0.132025750,1,0,1
0.132026917,1,0,0
0.132028292,1,0,1
0.132029417,1,0,0
0.132030167,0,0,0
0.132030667,0,0,1
0.132031792,0,0,0
0.132033042,0,0,1
0.132034167,0,0,0
0.132035417,0,0,1
0.132036542,0,0,0
0.132037167,1,0,0
0.132037958,1,0,1
0.132038958,1,0,0
0.132042833,0,0,0
0.132043333,0,0,1
0.132044458,0,0,0
0.132045708,0,0,1
0.132046833,0,0,0
0.132048125,0,0,1
0.132049250,0,0,0
0.132050500,0,0,1
0.132051625,0,0,0
0.132052875,0,0,1
0.132054000,0,0,0
0.132055250,0,0,1
0.132056375,0,0,0
0.132057625,0,0,1
0.132058792,0,0,0
0.132059417,1,0,0
0.132060167,1,0,1
0.132061167,1,0,0
0.132065667,1,0,1
0.132066792,1,0,0
0.132067542,0,0,0
0.132068042,0,0,1
0.132069167,0,0,0
0.132069833,1,0,0
0.132070583,1,0,1
0.132071708,1,0,0
0.132073083,1,0,1
0.132074208,1,0,0
0.132075583,1,0,1
0.132076708,1,0,0
0.132077458,0,0,0
0.132077958,0,0,1
0.132079083,0,0,0
0.132080333,0,0,1
0.132081500,0,0,0
0.132082125,1,0,0
0.132082875,1,0,1
0.132083875,1,0,0
0.132087750,0,0,0
0.132088250,0,0,1
0.132089375,0,0,0
0.132090625,0,0,1
0.132091750,0,0,0
0.132093042,0,0,1
0.132094167,0,0,0
0.132095417,0,0,1
0.132096542,0,0,0
0.132097792,0,0,1
0.132098917,0,0,0
0.132100167,0,0,1
0.132101292,0,0,0
0.132102542,0,0,1
0.132103708,0,0,0
0.132104958,0,0,1
0.132105958,0,0,0
0.132110333,0,0,1
0.132111458,0,0,0
0.132112708,0,0,1
0.132113833,0,0,0
0.132115125,0,0,1
0.132116250,0,0,0
0.132117500,0,0,1
0.132118625,0,0,0
0.132119875,0,0,1
0.132121000,0,0,0
0.132122250,0,0,1
0.132123375,0,0,0
0.132124625,0,0,1
0.132125750,0,0,0
0.132127042,0,0,1
0.132128042,0,0,0
0.132132417,0,0,1
0.132133542,0,0,0
0.132134792,0,0,1
0.132135917,0,0,0
0.132137208,0,0,1
0.132138333,0,0,0
0.132139583,0,0,1
0.132140708,0,0,0
0.132141958,0,0,1
0.132143083,0,0,0
0.132144333,0,0,1
0.132145458,0,0,0
0.132146708,0,0,1
0.132147833,0,0,0
0.132149125,0,0,1
0.132150125,0,0,0
0.132154500,0,0,1
0.132155625,0,0,0
0.132156875,0,0,1
0.132158042,0,0,0
0.132159292,0,0,1
0.132160417,0,0,0
0.132161667,0,0,1
0.132162792,0,0,0
0.132164042,0,0,1
0.132165167,0,0,0
0.132166417,0,0,1
0.132167583,0,0,0
0.132168833,0,0,1
0.132169958,0,0,0
0.132171208,0,0,1
0.132172208,0,0,0
0.132176583,0,0,1
0.132177750,0,0,0
0.132179000,0,0,1
0.132180125,0,0,0
0.132181375,0,0,1
0.132182500,0,0,0
0.132183750,0,0,1
0.132184875,0,0,0
0.132186125,0,0,1
0.132187250,0,0,0
0.132188542,0,0,1
0.132189667,0,0,0
0.132190917,0,0,1
0.132192042,0,0,0
0.132193292,0,0,1
0.132194292,0,0,0
0.132198042,1,0,0
0.132198833,1,0,1
0.132199958,1,0,0
0.132200708,0,0,0
0.132201208,0,0,1
0.132202333,0,0,0
0.132203583,0,0,1
0.132204708,0,0,0
0.132205958,0,0,1
0.132207083,0,0,0
0.132208333,0,0,1
0.132209500,0,0,0
0.132210750,0,0,1
0.132211875,0,0,0
0.132213125,0,0,1
0.132214250,0,0,0
0.132215500,0,0,1
0.132216500,0,0,0
0.132220292,1,0,0
0.132221042,1,0,1
0.132222167,1,0,0
0.132222917,0,0,0
0.132223417,0,0,1
0.132224542,0,0,0
0.132225792,0,0,1
0.132226917,0,0,0
0.132228167,0,0,1
0.132229333,0,0,0
0.132230583,0,0,1
0.132231708,0,0,0
0.132232958,0,0,1
0.132234083,0,0,0
0.132235333,0,0,1
0.132236458,0,0,0
0.132237750,0,0,1
0.132238750,0,0,0
0.132243125,0,0,1
0.132244250,0,0,0
0.132245500,0,0,1
0.132246625,0,0,0
0.132247917,0,0,1
0.132249042,0,0,0
0.132250292,0,0,1
0.132251417,0,0,0
0.132252667,0,0,1
0.132253792,0,0,0
0.132255042,0,0,1
0.132256167,0,0,0
0.132257458,0,0,1
0.132258583,0,0,0
0.132259833,0,0,1
0.132260833,0,0,0
0.132265208,0,0,1
0.132266333,0,0,0
0.132267625,0,0,1
0.132268750,0,0,0
0.132270000,0,0,1
0.132271125,0,0,0
0.132272375,0,0,1
0.132273500,0,0,0
0.132274750,0,0,1
0.132275875,0,0,0
0.132277167,0,0,1
0.132278292,0,0,0
0.132279542,0,0,1
0.132280667,0,0,0
0.132281917,0,0,1
0.132282917,0,0,0
0.132287333,0,0,1
0.132288458,0,0,0
0.132289708,0,0,1
0.132290833,0,0,0
0.132292083,0,0,1
0.132293208,0,0,0
0.132294458,0,0,1
0.132295583,0,0,0
0.132296875,0,0,1
0.132298000,0,0,0
0.132299250,0,0,1
0.132300375,0,0,0
0.132301625,0,0,1
0.132302750,0,0,0
0.132304000,0,0,1
0.132305000,0,0,0
0.132309417,0,0,1
0.132310542,0,0,0
0.132311167,1,0,0
0.132311917,1,0,1
0.132313042,1,0,0
0.132313792,0,0,0
0.132314292,0,0,1
0.132315458,0,0,0
0.132316708,0,0,1
0.132317833,0,0,0
0.132319083,0,0,1
0.132320208,0,0,0
0.132320833,1,0,0
0.132321583,1,0,1
0.132322708,1,0,0
0.132324083,1,0,1
0.132325250,1,0,0
0.132326000,0,0,0
0.132326500,0,0,1
0.132386000,0,0,0
0.132390375,0,0,1
0.132391500,0,0,0
0.132392125,1,0,0
0.132392875,1,0,1
0.132394042,1,0,0
0.132394792,0,0,0
0.132395292,0,0,1
0.132396417,0,0,0
0.132397667,0,0,1
0.132398792,0,0,0
0.132400042,0,0,1
0.132401167,0,0,0
0.132401792,1,0,0
0.132402542,1,0,1
0.132403667,1,0,0
0.132405083,1,0,1
0.132406208,1,0,0
0.132406958,0,0,0
0.132407458,0,0,1
0.132408458,0,0,0
0.132410208,0,1,0
0.138392167,0,0,0
0.138394667,0,0,1
0.138395833,0,0,0
0.138397083,0,0,1
0.138398208,0,0,0
0.138399458,0,0,1
0.138400583,0,0,0
0.138401833,0,0,1
0.138402958,0,0,0
0.138404208,0,0,1
0.138405375,0,0,0
0.138406000,1,0,0
0.138406750,1,0,1
0.138407875,1,0,0
0.138409250,1,0,1
0.138410375,1,0,0
0.138411750,1,0,1
0.138412750,1,0,0
0.138413750,0,0,0
0.138414667,0,0,1
0.138416167,0,0,0
0.138416667,0,0,1
0.138418167,1,0,0
0.138418667,1,0,1
0.138420167,0,0,0
0.138420667,0,0,1
0.138422167,0,0,0
0.138422208,1,0,0
0.138422667,1,0,1
0.138424208,1,0,0
0.138424708,1,0,1
0.138426208,1,0,0
0.138426708,1,0,1
0.138428208,0,0,0
0.138428708,0,0,1
0.138430083,0,0,0
0.138431083,0,1,0
0.138431292,1,1,0
0.138436000,1,0,0
0.138438750,1,0,1
0.138439875,1,0,0
0.138441250,1,0,1
0.138442375,1,0,0
0.138443750,1,0,1
0.138444917,1,0,0
0.138445667,0,0,0
0.138446167,0,0,1
0.138447292,0,0,0
0.138448542,0,0,1
0.138449667,0,0,0
0.138450917,0,0,1
0.138452042,0,0,0
0.138453292,0,0,1
0.138454417,0,0,0
0.138455083,1,0,0
0.138455833,1,0,1
0.138456833,1,0,0
0.138459208,0,0,0
0.138459708,0,0,1
0.138460833,0,0,0
0.138462083,0,0,1
0.138463208,0,0,0
0.138464458,0,0,1
0.138465625,0,0,0
0.138466875,0,0,1
0.138468000,0,0,0
0.138469250,0,0,1
0.138470375,0,0,0
0.138471625,0,0,1
0.138472750,0,0,0
0.138474000,0,0,1
0.138475167,0,0,0
0.138476417,0,0,1
0.138477417,0,0,0
0.138478167,0,1,0
0.138481917,0,0,0
0.138483958,1,0,0
0.138484708,1,0,1
0.138485833,1,0,0
0.138487208,1,0,1
0.138488333,1,0,0
0.138489708,1,0,1
0.138490833,1,0,0
0.138491583,0,0,0
0.138492083,0,0,1
0.138493208,0,0,0
0.138494500,0,0,1
0.138495625,0,0,0
0.138496875,0,0,1
0.138498000,0,0,0
0.138498625,1,0,0
0.138499375,1,0,1
0.138500500,1,0,0
0.138501250,0,0,0
0.138501750,0,0,1
0.138502750,0,0,0
0.138505667,0,0,1
0.138506792,0,0,0
0.138508042,0,0,1
0.138509167,0,0,0
0.138510417,0,0,1
0.138511542,0,0,0
0.138512792,0,0,1
0.138513958,0,0,0
0.138515208,0,0,1
0.138516333,0,0,0
0.138517583,0,0,1
0.138518708,0,0,0
0.138519958,0,0,1
0.138521083,0,0,0
0.138522333,0,0,1
0.138523333,0,0,0
0.138524125,0,1,0
0.138528500,0,0,0
0.138531125,0,0,1
0.138532250,0,0,0
0.138533500,0,0,1
0.138534667,0,0,0
0.138535292,1,0,0
0.138536042,1,0,1
0.138537167,1,0,0
0.138537917,0,0,0
0.138538417,0,0,1
0.138539542,0,0,0
0.138540792,0,0,1
0.138541917,0,0,0
0.138542542,1,0,0
0.138543292,1,0,1
0.138544458,1,0,0
0.138545833,1,0,1
0.138546958,1,0,0
0.138548333,1,0,1
0.138549333,1,0,0
0.138551708,0,0,0
0.138552208,0,0,1
0.138553333,0,0,0
0.138554000,1,0,0
0.138554750,1,0,1
0.138555875,1,0,0
0.138557250,1,0,1
0.138558375,1,0,0
0.138559750,1,0,1
0.138560875,1,0,0
0.138561625,0,0,0
0.138562125,0,0,1
0.138563250,0,0,0
0.138564542,0,0,1
0.138565667,0,0,0
0.138566917,0,0,1
0.138568042,0,0,0
0.138569292,0,0,1
0.138570292,0,0,0
0.138571042,0,1,0
0.141393917,0,0,0
0.141395958,1,0,0
0.141396708,1,0,1
0.141397833,1,0,0
0.141399208,1,0,1
0.141400333,1,0,0
0.141401708,1,0,1
0.141402833,1,0,0
0.141403583,0,0,0
0.141404083,0,0,1
0.141405250,0,0,0
0.141406500,0,0,1
0.141407625,0,0,0
0.141408875,0,0,1
0.141410000,0,0,0
0.141411250,0,0,1
0.141412375,0,0,0
0.141413000,1,0,0
0.141413750,1,0,1
0.141414750,1,0,0
0.141417167,0,0,0
0.141417667,0,0,1
0.141418792,0,0,0
0.141420042,0,0,1
0.141421167,0,0,0
0.141422417,0,0,1
0.141423542,0,0,0
0.141424792,0,0,1
0.141425917,0,0,0
0.141427167,0,0,1
0.141428333,0,0,0
0.141429583,0,0,1
0.141430708,0,0,0
0.141431958,0,0,1
0.141433083,0,0,0
0.141434333,0,0,1
0.141435333,0,0,0
0.141436083,0,1,0
0.141439875,0,0,0
0.141441875,1,0,0
0.141442625,1,0,1
0.141443750,1,0,0
0.141445125,1,0,1
0.141446250,1,0,0
0.141447625,1,0,1
0.141448750,1,0,0
0.141449542,0,0,0
0.141450042,0,0,1
0.141451167,0,0,0
0.141452417,0,0,1
0.141453542,0,0,0
0.141454792,0,0,1
0.141455917,0,0,0
0.141456542,1,0,0
0.141457292,1,0,1
0.141458417,1,0,0
0.141459167,0,0,0
0.141459667,0,0,1
0.141460667,0,0,0
0.141463583,0,0,1
0.141464708,0,0,0
0.141465958,0,0,1
0.141467083,0,0,0
0.141468333,0,0,1
0.141469458,0,0,0
0.141470708,0,0,1
0.141471833,0,0,0
0.141473125,0,0,1
0.141474250,0,0,0
0.141475500,0,0,1
0.141476625,0,0,0
0.141477875,0,0,1
0.141479000,0,0,0
0.141480250,0,0,1
0.141481250,0,0,0
0.141482000,0,1,0
0.141486417,0,0,0
0.141489042,0,0,1
0.141490167,0,0,0
0.141491417,0,0,1
0.141492542,0,0,0
0.141493167,1,0,0
0.141493958,1,0,1
0.141495083,1,0,0
0.141495833,0,0,0
0.141496333,0,0,1
0.141497458,0,0,0
0.141498708,0,0,1
0.141499833,0,0,0
0.141500458,1,0,0
0.141501208,1,0,1
0.141502333,1,0,0
0.141503708,1,0,1
0.141504875,1,0,0
0.141506250,1,0,1
0.141507250,1,0,0
0.141509625,0,0,0
0.141510125,0,0,1
0.141511250,0,0,0
0.141511875,1,0,0
0.141512625,1,0,1
0.141513750,1,0,0
0.141515167,1,0,1
0.141516292,1,0,0
0.141517667,1,0,1
0.141518792,1,0,0
0.141519542,0,0,0
0.141520042,0,0,1
0.141521167,0,0,0
0.141522417,0,0,1
0.141523542,0,0,0
0.141524792,0,0,1
0.141525958,0,0,0
0.141527208,0,0,1
0.141528208,0,0,0
0.141528958,0,1,0
0.141592708,0,0,0
0.141595333,0,0,1
0.141596458,0,0,0
0.141597708,0,0,1
0.141598833,0,0,0
0.141599458,1,0,0
0.141600208,1,0,1
0.141601333,1,0,0
0.141602125,0,0,0
0.141602625,0,0,1
0.141603750,0,0,0
0.141605000,0,0,1
0.141606125,0,0,0
0.141606750,1,0,0
0.141607500,1,0,1
0.141608625,1,0,0
0.141609375,0,0,0
0.141609875,0,0,1
0.141611000,0,0,0
0.141611625,1,0,0
0.141612417,1,0,1
0.141613417,1,0,0
0.141615792,0,0,0
0.141616292,0,0,1
0.141617417,0,0,0
0.141618667,0,0,1
0.141619792,0,0,0
0.141621042,0,0,1
0.141622167,0,0,0
0.141623458,0,0,1
0.141624583,0,0,0
0.141625833,0,0,1
0.141626958,0,0,0
0.141627583,1,0,0
0.141628333,1,0,1
0.141629458,1,0,0
0.141630833,1,0,1
0.141631958,1,0,0
0.141632750,0,0,0
0.141633250,0,0,1
0.141634250,0,0,0
0.141635000,0,1,0
0.141639625,0,0,0
0.141642250,0,0,1
0.141643375,0,0,0
0.141644625,0,0,1
0.141645792,0,0,0
0.141646417,1,0,0
0.141647167,1,0,1
0.141648292,1,0,0
0.141649042,0,0,0
0.141649542,0,0,1
0.141650667,0,0,0
0.141651917,0,0,1
0.141653042,0,0,0
0.141654292,0,0,1
0.141655417,0,0,0
0.141656667,0,0,1
0.141657833,0,0,0
0.141659083,0,0,1
0.141660083,0,0,0
0.141662333,1,0,0
0.141663083,1,0,1
0.141664208,1,0,0
0.141664958,0,0,0
0.141665458,0,0,1
0.141666583,0,0,0
0.141667833,0,0,1
0.141669000,0,0,0
0.141670250,0,0,1
0.141671375,0,0,0
0.141672000,1,0,0
0.141672750,1,0,1
0.141673875,1,0,0
0.141675250,1,0,1
0.141676375,1,0,0
0.141677750,1,0,1
0.141678875,1,0,0
0.141679667,0,0,0
0.141680167,0,0,1
0.141681167,0,0,0
0.141681917,0,1,0
0.141686292,0,0,0
0.141688917,0,0,1
0.141690042,0,0,0
0.141691333,0,0,1
0.141692458,0,0,0
0.141693083,1,0,0
0.141693833,1,0,1
0.141694958,1,0,0
0.141695708,0,0,0
0.141696208,0,0,1
0.141697333,0,0,0
0.141698583,0,0,1
0.141699708,0,0,0
0.141700333,1,0,0
0.141701125,1,0,1
0.141702250,1,0,0
0.141703625,1,0,1
0.141704750,1,0,0
0.141706125,1,0,1
0.141707125,1,0,0
0.141709500,0,0,0
0.141710000,0,0,1
0.141711125,0,0,0
0.141711792,1,0,0
0.141712542,1,0,1
0.141713667,1,0,0
0.141715042,1,0,1
0.141716167,1,0,0
0.141717542,1,0,1
0.141718667,1,0,0
0.141719417,0,0,0
0.141719917,0,0,1
0.141721042,0,0,0
0.141722333,0,0,1
0.141723458,0,0,0
0.141724708,0,0,1
0.141725833,0,0,0
0.141727083,0,0,1
0.141728083,0,0,0
0.141728833,0,1,0
0.141732583,0,0,0
0.141734625,1,0,0
0.141735375,1,0,1
0.141736500,1,0,0
0.141737875,1,0,1
0.141739000,1,0,0
0.141740375,1,0,1
0.141741500,1,0,0
0.141742250,0,0,0
0.141742750,0,0,1
0.141743875,0,0,0
0.141745125,0,0,1
0.141746292,0,0,0
0.141747542,0,0,1
0.141748667,0,0,0
0.141749917,0,0,1
0.141751042,0,0,0
0.141751667,1,0,0
0.141752417,1,0,1
0.141753417,1,0,0
0.141755792,0,0,0
0.141756292,0,0,1
0.141757458,0,0,0
0.141758708,0,0,1
0.141759833,0,0,0
0.141761083,0,0,1
0.141762208,0,0,0
0.141763458,0,0,1
0.141764583,0,0,0
0.141765833,0,0,1
0.141766958,0,0,0
0.141768208,0,0,1
0.141769375,0,0,0
0.141770625,0,0,1
0.141771750,0,0,0
0.141773000,0,0,1
0.141774000,0,0,0
0.141774750,0,1,0
0.141778500,0,0,0
0.141780542,1,0,0
0.141781292,1,0,1
0.141782417,1,0,0
0.141783792,1,0,1
0.141784917,1,0,0
0.141786292,1,0,1
0.141787417,1,0,0
0.141788167,0,0,0
0.141788667,0,0,1
0.141789792,0,0,0
0.141791083,0,0,1
0.141792208,0,0,0
0.141793458,0,0,1
0.141794583,0,0,0
0.141795208,1,0,0
0.141795958,1,0,1
0.141797083,1,0,0
0.141797833,0,0,0
0.141798333,0,0,1
0.141799333,0,0,0
0.141802250,0,0,1
0.141803375,0,0,0
0.141804625,0,0,1
0.141805750,0,0,0
0.141807000,0,0,1
0.141808125,0,0,0
0.141809375,0,0,1
0.141810500,0,0,0
0.141811750,0,0,1
0.141812917,0,0,0
0.141814167,0,0,1
0.141815292,0,0,0
0.141816542,0,0,1
0.141817667,0,0,0
0.141818917,0,0,1
0.141819917,0,0,0
0.141820667,0,1,0
0.141837125,0,0,0
0.141839000,1,0,0
0.141839750,1,0,1
0.141840875,1,0,0
0.141841625,0,0,0
0.141842125,0,0,1
0.141843250,0,0,0
0.141843875,1,0,0
0.141844667,1,0,1
0.141845792,1,0,0
0.141846542,0,0,0
0.141847042,0,0,1
0.141848167,0,0,0
0.141849417,0,0,1
0.141850542,0,0,0
0.141851792,0,0,1
0.141852917,0,0,0
0.141854167,0,0,1
0.141855292,0,0,0
0.141856583,0,0,1
0.141857583,0,0,0
0.141861708,0,0,1
0.141862833,0,0,0
0.141864083,0,0,1
0.141865208,0,0,0
0.141866458,0,0,1
0.141867625,0,0,0
0.141868250,1,0,0
0.141869000,1,0,1
0.141870125,1,0,0
0.141870875,0,0,0
0.141871375,0,0,1
0.141872500,0,0,0
0.141873125,1,0,0
0.141873875,1,0,1
0.141875000,1,0,0
0.141876375,1,0,1
0.141877542,1,0,0
0.141878292,0,0,0
0.141878792,0,0,1
0.141879792,0,0,0
0.141884167,0,0,1
0.141885292,0,0,0
0.141886542,0,0,1
0.141887667,0,0,0
0.141888958,0,0,1
0.141890083,0,0,0
0.141890708,1,0,0
0.141891458,1,0,1
0.141892583,1,0,0
0.141893333,0,0,0
0.141893833,0,0,1
0.141894958,0,0,0
0.141896208,0,0,1
0.141897333,0,0,0
0.141898583,0,0,1
0.141899750,0,0,0
0.141901000,0,0,1
0.141902000,0,0,0
0.141906375,0,0,1
0.141907500,0,0,0
0.141908750,0,0,1
0.141909875,0,0,0
0.141911167,0,0,1
0.141912292,0,0,0
0.141913542,0,0,1
0.141914667,0,0,0
0.141915917,0,0,1
0.141917042,0,0,0
0.141918292,0,0,1
0.141919417,0,0,0
0.141920667,0,0,1
0.141921833,0,0,0
0.141923083,0,0,1
0.141924083,0,0,0
0.141928458,0,0,1
0.141929583,0,0,0
0.141930833,0,0,1
0.141932000,0,0,0
0.141933250,0,0,1
0.141934375,0,0,0
0.141935625,0,0,1
0.141936750,0,0,0
0.141937375,1,0,0
0.141938125,1,0,1
0.141939250,1,0,0
0.141940000,0,0,0
0.141940500,0,0,1
0.141941625,0,0,0
0.141942917,0,0,1
0.141944042,0,0,0
0.141944667,1,0,0
0.141945417,1,0,1
0.141946417,1,0,0
0.141950917,1,0,1
0.141952042,1,0,0
0.141952833,0,0,0
0.141953333,0,0,1
0.141954458,0,0,0
0.141955708,0,0,1
0.141956833,0,0,0
0.141957458,1,0,0
0.141958208,1,0,1
0.141959333,1,0,0
0.141960083,0,0,0
0.141960583,0,0,1
0.141961708,0,0,0
0.141962333,1,0,0
0.141963125,1,0,1
0.141964250,1,0,0
0.141965000,0,0,0
0.141965500,0,0,1
0.141966625,0,0,0
0.141967875,0,0,1
0.141968875,0,0,0
0.141973250,0,0,1
0.141974417,0,0,0
